appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,3-5年,大专,成长型(A轮),杭州,i/image/M00/27/10/Cgp3O1clc0OAWvWuAABHAMVPXXA127.jpg,西湖区,120303,,移动互联网,"股票期权,绩效奖金,专项奖金,双休法定假日",0,0,11:15发布,50-150人,PHP,全职,0,公司已经盈利，团队豪华，双休五险一金,sevenDays,杭州对位网络技术有限公司,2016-12-06 11:15:09,2410988,对位网络,15k-30k,6188376,"西溪,翠苑,文一路",,1480994049000,,1,
0,0,3-5年,大专,上市公司,广州,i/image/M00/03/43/Cgp3O1axxNuAVJMFAAAcgTQak_Y771.jpg,天河区,76448,,其他,,0,0,11:15发布,2000人以上,市场策划,全职,0,"甲方平台,创意先行,福利齐全,制度完善",today,天地壹号饮料股份有限公司,2016-12-06 11:15:02,2284190,天地壹号,10k-20k,4305439,"天河城,沙河,体育中心",,1480994092000,,0,
0,0,1-3年,不限,成长型(A轮),广州,image1/M00/00/3C/CgYXBlTUXLWAdGVcAAB8bqviAD4247.jpg,越秀区,27896,,"教育,硬件","股票期权,五险一金,节日礼物,弹性工作",0,0,11:15发布,15-50人,高级平面设计师（儿童动漫、教育、 互联网电视）,全职,0,双休、五险、旅游、年终奖金,today,广东动视网络科技有限公司,2016-12-06 11:15:01,2027323,动视网络,5k-10k,361578,"沙河,水荫,天河北",,1480993779000,,1,
0,0,3-5年,大专,成长型(A轮),上海,i/image/M00/01/E3/CgqKkVZ6TcSADvZJAAYUhmqhXc8801.jpg,,110800,,"移动互联网,企业服务","绩效奖金,带薪年假,午餐补助,定期体检",0,0,11:14发布,50-150人,Java研发工程师,全职,0,"环境优美,同事和善,空间大,弹性上班",today,上海方糖创业服务有限公司,2016-12-06 11:14:59,2270882,方糖小镇,10k-20k,5556799,,,1480994092000,,0,
0,0,1-3年,本科,成长型(B轮),北京,image1/M00/00/41/Cgo8PFTUXMuAeMAuAABAtFBcbOM313.png,朝阳区,29496,,"移动互联网,金融","13~15薪,晋升空间大,定期体检,能力定薪",0,0,11:14发布,150-500人,海外市场营销,全职,0,六险一金 补充医疗 带薪年假 年度体检,disabled,北京闪银奇异科技有限公司,2016-12-06 11:14:59,2611132,闪银奇异,15k-20k,6205508,"团结湖,工体,朝阳公园",,1480993920000,,1,
0,0,3-5年,本科,初创型(未融资),武汉,i/image/M00/21/4D/Cgp3O1cQg5mAEOPgAAC-sncqjX0733.jpg,东湖新技术开发区,114928,,"移动互联网,硬件","午餐补助,交通补助,通讯津贴,股票期权",0,0,11:14发布,15-50人,App产品运营总监,全职,0,弹性工作 五险一金 股票期权 带薪年假,today,广育德（武汉）智控技术有限公司,2016-12-06 11:14:57,2503745,广育德（武汉）智控技术有限公司,10k-15k,3945295,,,1480994081000,,0,
0,0,不限,大专,成长型(不需要融资),广州,i/image/M00/40/D3/Cgp3O1d7aeKALWlkAAAaJqOzT_M865.png,天河区,137448,,"金融,企业服务","绩效奖金,股票期权,年终分红,带薪年假",0,0,11:14发布,150-500人,销售助理,全职,0,"社保五险,年终奖金,绩效奖金,周末双休",today,广州睿禾智企业管理服务有限公司,2016-12-06 11:14:56,2637808,睿禾智,3k-5k,5556735,"龙口,石牌,岗顶",,1480992471000,,1,
0,0,1-3年,本科,初创型(未融资),广州,image1/M00/0F/36/Cgo8PFT9AgGAciySAAA1THfEIAE433.jpg,天河区,20473,,电子商务,"项目奖金,绩效奖金,年终奖,五险一金",0,0,11:14发布,2000人以上,产品经理,全职,0,丰厚奖金+双休+电商公司妹子多,today,广州棒谷网络科技有限公司,2016-12-06 11:14:50,2637807,广州棒谷网络科技有限公司,15k-25k,235413,"沙河,天河城,体育中心",,1480993748000,,1,
0,0,3-5年,大专,上市公司,上海,i/image/M00/03/BF/CgqKkVbC7hGAN4-tAAA2QextdKs752.jpg,闵行区,88384,,"移动互联网,广告营销","年底双薪,带薪年假,岗位晋升,帅哥美女多",0,0,11:14发布,150-500人,新媒体运营,全职,0,"微信运营,媒体平管理,互联网运营,公关事件处",today,江西巨网科技股份有限公司（上海）分公司,2016-12-06 11:14:47,2637806,巨网科技,6k-9k,2276253,"万源城,东兰路,静安新城",,1480993345000,,1,
0,0,1-3年,大专,上市公司,深圳,image1/M00/00/02/Cgo8PFTUV_eATyubAAAtY4zKtec707.jpg,南山区,270,,"移动互联网,游戏","公平竞争,免息车贷房贷,股权激励,晋升机会",0,0,11:15发布,500-2000人,PHP开发工程师（后台）,全职,0,发展空间好、有挑战性、福利待遇佳,disabled,深圳市东方博雅科技有限公司,2016-12-06 11:15:31,1872682,博雅互动,10k-20k,406635,,,1480994125000,,1,
0,0,3-5年,本科,初创型(未融资),厦门,i/image/M00/2C/7F/Cgp3O1c5f7GAQEAQAAArRxmuqxM494.JPG,思明区,129866,,"移动互联网,社交网络",,0,0,11:15发布,50-150人,运营经理,全职,0,"五险一金,周末双休,绩效奖金,每月团建",disabled,厦门有门网络科技有限公司,2016-12-06 11:15:29,2498539,有门科技,7k-12k,5091637,前埔医院,,1480990730000,,0,
0,0,3-5年,本科,成长型(B轮),北京,i/image/M00/07/29/Cgp3O1bNqgmAYsxmAAAbczUqngM394.png,朝阳区,37446,,移动互联网,"技能培训,节日礼物,丰富的团建,扁平管理",0,0,11:15发布,50-150人,商业化产品经理,全职,0,五险一金，股票期权，扁平管理，团建丰富,today,北京麒麟合盛科技有限公司,2016-12-06 11:15:20,2022260,APUS Group,18k-35k,665090,"望京,大山子,花家地",,1480993486000,,1,
0,0,1-3年,大专,初创型(未融资),广州,image1/M00/00/85/Cgo8PFTUXeWAa5N9AABAtD9jNUw725.png,白云区,50531,,"移动互联网,电子商务","技能培训,带薪年假,领导好,五险一金",0,0,11:15发布,15-50人,.NET,全职,0,高薪+双休+社保+ 包餐,disabled,广州锦高信息科技有限公司,2016-12-06 11:15:18,1866643,广州锦高信息科技有限公司,8k-12k,4793137,"永平,白云大道,黄石",,1480994102000,,0,
0,0,3-5年,本科,上市公司,深圳,image1/M00/00/03/CgYXBlTUV_qALGv0AABEuOJDipU378.jpg,南山区,451,,"移动互联网 ,游戏","免费班车,成长空间,年度旅游,岗位晋升",0,0,11:15发布,2000人以上,产品经理（策划）,全职,0,发展前景好！,disabled,腾讯科技(深圳)有限公司,2016-12-06 11:15:15,1893583,腾讯,20k-30k,1005372,"科技园,科技园,南头",,1480994389000,,1,
0,0,5-10年,本科,成长型(A轮),杭州,i/image/M00/27/10/Cgp3O1clc0OAWvWuAABHAMVPXXA127.jpg,西湖区,120303,,移动互联网,"股票期权,绩效奖金,专项奖金,双休法定假日",0,0,11:15发布,50-150人,架构师,全职,0,公司已经盈利，资本雄厚，期权原始股分配,sevenDays,杭州对位网络技术有限公司,2016-12-06 11:15:08,2411260,对位网络,20k-40k,6188376,"西溪,翠苑,文一路",,1480994049000,,1,
0,0,5-10年,大专,上市公司,广州,i/image/M00/03/43/Cgp3O1axxNuAVJMFAAAcgTQak_Y771.jpg,天河区,76448,,其他,,0,0,11:15发布,2000人以上,策划经理,全职,0,甲方平台，乙方氛围；,today,天地壹号饮料股份有限公司,2016-12-06 11:15:02,1823395,天地壹号,15k-30k,4305439,"天河城,沙河,体育中心",,1480994092000,,0,
0,0,不限,大专,成长型(A轮),上海,i/image/M00/01/E3/CgqKkVZ6TcSADvZJAAYUhmqhXc8801.jpg,徐汇区,110800,,"移动互联网,企业服务","绩效奖金,带薪年假,午餐补助,定期体检",0,0,11:14发布,50-150人,前台,全职,0,舒适开放的办公环境，欢乐有趣的工作团队,overSevenDays,上海方糖创业服务有限公司,2016-12-06 11:14:59,1367840,方糖小镇,4k-5k,1528595,"交通大学,淮海西路,徐家汇",,1473670291000,,0,
0,0,1-3年,本科,初创型(未融资),武汉,i/image/M00/21/4D/Cgp3O1cQg5mAEOPgAAC-sncqjX0733.jpg,东湖新技术开发区,114928,,"移动互联网,硬件","午餐补助,交通补助,通讯津贴,股票期权",0,0,11:14发布,15-50人,App产品策划,全职,0,弹性工作 五险一金 股票期权 带薪年假,today,广育德（武汉）智控技术有限公司,2016-12-06 11:14:56,2503612,广育德（武汉）智控技术有限公司,5k-8k,3945295,,,1480994081000,,0,
0,0,不限,本科,成熟型(C轮),北京,image1/M00/0F/B0/Cgo8PFT9bUuAFYmqAABKRDf-Ah0371.jpg,朝阳区,2900,,"移动互联网 ,电子商务","扁平化管理,技术驱动,14薪,六险一金",0,0,11:14发布,500-2000人,公关策划实习生,实习,0,发展前景广 学习机会多,today,北京口袋时尚科技有限公司,2016-12-06 11:14:44,2051118,微店,2k-3k,5492160,"酒仙桥,大山子,将台路",,1480993906000,,1,
0,0,3-5年,大专,初创型(未融资),北京,i/image/M00/4E/F0/Cgp3O1etRE6AIbtJAAATAM2yKu0327.png,朝阳区,143603,,"移动互联网,企业服务",,0,0,11:14发布,150-500人,高级运力运营经理,全职,0,"薪酬福利好,公司氛围好,晋升空间大",today,北京首易汽车租赁有限公司,2016-12-06 11:14:37,2594873,达喀尔约租车,10k-20k,5893665,"姚家园,十里堡,甘露园",,1480994000000,,0,
0,0,不限,不限,成长型(B轮),北京,image1/M00/00/41/Cgo8PFTUXMuAeMAuAABAtFBcbOM313.png,朝阳区,29496,,"移动互联网,金融","13~15薪,晋升空间大,定期体检,能力定薪",0,0,11:14发布,150-500人,电话销售（底薪4K+高绩效）,全职,0,六险一金 自助午餐 带薪年假 年度体检,disabled,北京闪银奇异科技有限公司,2016-12-06 11:14:29,2570182,闪银奇异,4k-8k,6205508,"团结湖,工体,朝阳公园",,1480993920000,,1,
0,0,1-3年,本科,成熟型(C轮),北京,i/image/M00/00/F2/Cgp3O1ZcCReAA5uDAAAJbV2Q6qA261.jpg,朝阳区,1403,,"电子商务,O2O","节日礼物,股票期权,专项奖金,带薪年假",0,0,11:14发布,500-2000人,UI设计师,全职,0,"弹性工作,绝不打卡,每天水果日,18年上市",today,上海悦易网络信息技术有限公司,2016-12-06 11:14:29,2637804,爱回收,15k-25k,9097,来广营,,1480993990000,,1,
0,0,不限,不限,成长型(A轮),广州,image1/M00/00/3C/CgYXBlTUXLWAdGVcAAB8bqviAD4247.jpg,越秀区,27896,,"教育,硬件","股票期权,五险一金,节日礼物,弹性工作",0,0,11:14发布,15-50人,平面设计,全职,0,双休、五险、旅游、年终奖金,today,广东动视网络科技有限公司,2016-12-06 11:14:28,2637803,动视网络,3k-6k,361578,"沙河,水荫,天河北",,1480993779000,,1,
0,0,3-5年,本科,初创型(天使轮),北京,i/image/M00/61/80/Cgp3O1f8QTiAX0oJAAA6LLzunY8018.jpg,朝阳区,151146,,"移动互联网,电子商务",,0,0,11:14发布,15-50人,新媒体运营经理,全职,0,发挥空间大，交通便利，待遇好,today,北京三加一科技有限公司,2016-12-06 11:14:22,2455100,柠檬保,10k-15k,6248164,"和平街,小关,安贞",,1480993712000,,1,
0,0,3-5年,大专,成长型(A轮),杭州,i/image/M00/27/10/Cgp3O1clc0OAWvWuAABHAMVPXXA127.jpg,余杭区,120303,,移动互联网,"股票期权,绩效奖金,专项奖金,双休法定假日",0,0,11:15发布,50-150人,web前端,全职,0,已经盈利，项目在所做领域发展前景广阔,sevenDays,杭州对位网络技术有限公司,2016-12-06 11:15:07,2410854,对位网络,18k-35k,6188376,仓前,,1480994049000,,1,
0,0,3-5年,本科,上市公司,广州,i/image/M00/03/43/Cgp3O1axxNuAVJMFAAAcgTQak_Y771.jpg,,76448,,其他,,0,0,11:15发布,2000人以上,媒体策划,全职,0,上市公司 五险一金 年度旅游 产品福利,today,天地壹号饮料股份有限公司,2016-12-06 11:15:01,2453458,天地壹号,8k-10k,4305439,,,1480994092000,,0,
0,0,1-3年,本科,初创型(未融资),武汉,i/image/M00/21/4D/Cgp3O1cQg5mAEOPgAAC-sncqjX0733.jpg,东湖新技术开发区,114928,,"移动互联网,硬件","午餐补助,交通补助,通讯津贴,股票期权",0,0,11:14发布,15-50人,嵌入式软件工程师,全职,0,弹性工作 五险一金 股票期权 带薪年假,today,广育德（武汉）智控技术有限公司,2016-12-06 11:14:55,1497863,广育德（武汉）智控技术有限公司,6k-9k,3945295,,,1480994081000,,0,
0,0,不限,大专,成长型(A轮),上海,i/image/M00/01/E3/CgqKkVZ6TcSADvZJAAYUhmqhXc8801.jpg,黄浦区,110800,,"移动互联网,企业服务","绩效奖金,带薪年假,午餐补助,定期体检",0,0,11:14发布,50-150人,销售专员,全职,0,舒适开放的办公环境，气氛活跃的工作团队,overSevenDays,上海方糖创业服务有限公司,2016-12-06 11:14:43,2044844,方糖小镇,3k-5k,1528595,"人民广场,南京东路,北京东路",,1473670291000,,0,
0,0,3-5年,本科,初创型(未融资),北京,i/image/M00/4E/F0/Cgp3O1etRE6AIbtJAAATAM2yKu0327.png,朝阳区,143603,,"移动互联网,企业服务",,0,0,11:14发布,150-500人,高级用户运营经理,全职,0,"薪酬福利好,公司氛围好,晋升空间大",today,北京首易汽车租赁有限公司,2016-12-06 11:14:36,2594864,达喀尔约租车,10k-20k,5893665,"姚家园,十里堡,甘露园",,1480994000000,,0,
0,0,3-5年,本科,成长型(不需要融资),上海,i/image/M00/61/AB/CgqKkVf8f_GAGVIZAACI-KTvIDM961.jpg,静安区,151338,,"金融,其他",,0,0,11:14发布,50-150人,Android开发工程师,全职,0,五险一金，周末双休，交通便捷,today,上海斟学商务信息咨询中心（有限合伙）,2016-12-06 11:14:19,2637802,WST海外求职,10k-15k,5030823,南京西路,,1480993180000,,0,
0,0,应届毕业生,本科,成长型(不需要融资),合肥,i/image/M00/2E/37/Cgp3O1c-hYeAE41DAAAAvGAQ74A593.png,高新区,130628,,"移动互联网,数据服务",,0,0,11:14发布,50-150人,数据分析工程师,全职,0,过节费，五险一金，年终奖金，各项补贴,disabled,安徽天勤盛创信息科技有限公司,2016-12-06 11:14:09,2409830,天勤盛创,2k-4k,2343314,"海关路,井岗,梦园小区",,1480994040000,,0,
0,0,1-3年,本科,初创型(未融资),广州,i/image/M00/3E/65/Cgp3O1d0iiaASqe8AADo3P8YeEs611.jpg,天河区,132251,,广告营销,,0,0,11:14发布,少于15人,文案策划,全职,0,"身处互联网环境,与快速发展的公司一起成长,",disabled,广东瑞智广告有限公司,2016-12-06 11:14:04,2596616,Swisstank,3k-5k,5509190,"体育中心,天河城,沙河",,1480993977000,,1,
0,0,不限,本科,初创型(不需要融资),成都,i/image/M00/7C/9D/CgqKkVhGHsSANAEKAAA95HsO0i0330.png,武侯区,160197,,"数据服务,硬件","带薪年假,交通补助,午餐补助,绩效奖金",0,0,11:14发布,15-50人,OPenGL/OSG图形软件开发工程师,全职,0,六险一金，周末双休，国家法定节假日,disabled,成都艾尔伯特科技有限责任公司,2016-12-06 11:14:04,2637801,艾尔伯特,10k-15k,6599065,,,1480992104000,,0,
0,0,不限,不限,成熟型(不需要融资),深圳,i/image/M00/60/7E/Cgp3O1f5swiAF9HzAABlqg2Z-dg083.jpg,福田区,150782,,金融,,0,0,11:14发布,500-2000人,独立经纪人,全职,0,不用坐班商机多，企业 个人、各种险 都能做,today,安邦国际保险经纪有限公司,2016-12-06 11:14:00,2542773,安邦国际保险网,10k-15k,6234751,购物公园,,1480993850000,,1,
0,0,应届毕业生,本科,上市公司,深圳,image1/M00/38/9F/CgYXBlWmIt6Af8k5AABvK21LZWM490.jpg?cc=0.211507520172745,南山区,83025,,电子商务,"节日礼物,股票期权,带薪年假,绩效奖金",0,0,11:13发布,2000人以上,facebook推广,全职,0,"年终奖金,五险一金,英语,弹性工作",today,深圳市环球易购电子商务有限公司,2016-12-06 11:13:56,2573462,环球易购,5k-10k,2117758,,,1480994347000,,1,
0,0,1-3年,大专,初创型(未融资),广州,image1/M00/00/46/Cgo8PFTUXN-AaPmzAAA3zykfLsw921.png,天河区,31034,,"移动互联网,教育","节日礼物,年底双薪,股票期权,带薪年假",0,0,11:13发布,150-500人,Java,全职,0,福利待遇好，发展前景好。,disabled,北京网梯科技发展有限公司,2016-12-06 11:13:50,842830,网梯科技,5k-10k,1981776,"棠下,东圃,员村",,1480994029000,,1,
0,0,3-5年,本科,成长型(A轮),北京,i/image/M00/00/39/CgqKkVY22syAKmMvAAAuOdqjRZk617.jpg,海淀区,26087,,企业服务,"不加班,全员期权,专项奖金,五险一金",0,0,11:13发布,50-150人,Android,全职,0,"大牛带队,15薪,带薪假期,半年涨薪",today,成都美洽网络科技有限公司,2016-12-06 11:13:50,2465335,美洽,15k-30k,376164,,,1480994104000,,1,
0,0,3-5年,大专,成长型(不需要融资),杭州,i/image/M00/7B/0C/Cgp3O1hBJD2AeFgTAAAYhnoshKk446.jpg,萧山区,150269,,"移动互联网,数据服务","定期体检,专项奖金,带薪年假,生日趴",0,0,11:13发布,50-150人,web前端,全职,0,五险一金 带薪年假 节日福利,today,杭州钱塘大数据交易中心有限公司,2016-12-06 11:13:48,2434819,钱塘大数据,8k-15k,6211007,,,1480993954000,,1,
0,0,1-3年,大专,上市公司,杭州,i/image/M00/7C/A8/Cgp3O1hGKsyAEwA6AA3ae7QhSug250.png,余杭区,161090,,"数据服务,硬件",,0,0,11:13发布,50-150人,网络管理员,全职,0,双休 五险一金 福利补贴,disabled,浙江力石科技股份有限公司,2016-12-06 11:13:41,2637799,浙江力石科技股份有限公司,4k-7k,4432530,仓前,,1480993440000,,0,
0,0,3-5年,本科,初创型(未融资),武汉,i/image/M00/21/4D/Cgp3O1cQg5mAEOPgAAC-sncqjX0733.jpg,东湖新技术开发区,114928,,"移动互联网,硬件","午餐补助,交通补助,通讯津贴,股票期权",0,0,11:14发布,15-50人,NET工程师,全职,0,弹性工作 五险一金 股票期权 带薪年假,today,广育德（武汉）智控技术有限公司,2016-12-06 11:14:54,1554239,广育德（武汉）智控技术有限公司,7k-10k,3945295,,,1480994081000,,0,
0,0,3-5年,本科,成长型(不需要融资),合肥,i/image/M00/2E/37/Cgp3O1c-hYeAE41DAAAAvGAQ74A593.png,高新区,130628,,"移动互联网,数据服务",,0,0,11:14发布,50-150人,基础软件研发,全职,0,高端项目，薪资福利丰厚,disabled,安徽天勤盛创信息科技有限公司,2016-12-06 11:14:08,1877273,天勤盛创,15k-20k,2343314,"海关路,井岗,梦园小区",,1480994040000,,0,
0,0,1-3年,本科,成长型(A轮),上海,i/image/M00/01/E3/CgqKkVZ6TcSADvZJAAYUhmqhXc8801.jpg,长宁区,110800,,"移动互联网,企业服务","绩效奖金,带薪年假,午餐补助,定期体检",0,0,11:14发布,50-150人,品牌专员,全职,0,"环境优美,交通便利,氛围自由,发展前景大",today,上海方糖创业服务有限公司,2016-12-06 11:14:01,2637800,方糖小镇,6k-8k,5556799,"中山公园,天山路,虹桥",,1480994092000,,0,
0,0,不限,本科,上市公司,深圳,image1/M00/38/9F/CgYXBlWmIt6Af8k5AABvK21LZWM490.jpg?cc=0.211507520172745,,83025,,电子商务,"节日礼物,股票期权,带薪年假,绩效奖金",0,0,11:13发布,2000人以上,英语运营/销售助理,全职,0,"行业领先薪资,晋升空间大,发展前景好",today,深圳市环球易购电子商务有限公司,2016-12-06 11:13:56,2593346,环球易购,4k-6k,2117758,,,1480994347000,,1,
0,0,不限,不限,成熟型(不需要融资),深圳,i/image/M00/60/7E/Cgp3O1f5swiAF9HzAABlqg2Z-dg083.jpg,,150782,,金融,,0,0,11:13发布,500-2000人,保险顾问,兼职,0,保险经纪+综合金融平台，从业灵活！,today,安邦国际保险经纪有限公司,2016-12-06 11:13:43,2515123,安邦国际保险网,8k-12k,6234751,,,1480993850000,,1,
0,0,3-5年,大专,成长型(A轮),杭州,i/image/M00/43/D6/CgqKkVeEW8KARwJGAADSk_INemk763.jpg,西湖区,138522,,"移动互联网,电子商务",,0,0,11:13发布,150-500人,商家运营主管,全职,0,年休 旅游 年终奖 股票期权,disabled,杭州智品文化创意有限公司,2016-12-06 11:13:39,2637798,环球捕手,10k-15k,5623541,"古墩路,古墩路,西溪",,1480992822000,,1,
